appointment;11;0,2010096
appointments;3;0,1121404
apport;1;0,0560702
apppack;5;0,1449394
apppass;1;0,0560702
appportal;1;0,0560702
apprain;1;0,0560702
apprentice;1;0,0560702
apprise;1;0,0560702
approach;1;0,0560702
approval;2;0,08886916
approvals;1;0,0560702
approve;1;0,0560702
approveit;3;0,1121404
apps;11;0,2010096
appscan;6;0,157409
appserver;1;0,0560702
appservice;1;0,0560702
appsflyer;1;0,0560702
appspace;1;0,0560702
appspider;2;0,08886916
appstore;1;0,0560702
appstros;1;0,0560702
appsuite;6;0,157409
appsync;2;0,08886916
apptalk;1;0,0560702
appuse;1;0,0560702
appweaver;1;0,0560702
appweb;1;0,0560702
appwrite;1;0,0560702
apq8009;2;0,08886916
apq8009w;2;0,08886916
apq8016;2;0,08886916
apq8017;2;0,08886916
apq8030;2;0,08886916
apq8037;2;0,08886916
apq8039;2;0,08886916
apq8052;2;0,08886916
apq8053;2;0,08886916
apq8056;2;0,08886916
apq8060a;2;0,08886916
apq8062;2;0,08886916
apq8064;2;0,08886916
apq8064au;2;0,08886916
apq8074;1;0,0560702
apq8076;2;0,08886916
apq8084;2;0,08886916
apq8092;2;0,08886916
apq8094;2;0,08886916
apq8096;2;0,08886916
apq8096au;2;0,08886916
apq8096sg;2;0,08886916
apq8098;2;0,08886916
apr;5;0,1449394
apr1808;2;0,08886916
aprende;1;0,0560702
april;1;0,0560702
aprol;1;0,0560702
aps;2;0,08886916
apsaly;1;0,0560702
apsis;1;0,0560702
apt;9;0,1862612
aptallik;1;0,0560702
aptana;1;0,0560702
aptare;2;0,08886916
aptdaemon;1;0,0560702
aptixia;2;0,08886916
aptra;1;0,0560702
aptus;2;0,08886916
apworks;1;0,0560702
aq0xxx;2;0,08886916
aq100;2;0,08886916
aq1xxx;2;0,08886916
aqt1000;2;0,08886916
aqtime;1;0,0560702
aqua;3;0,1121404
aqualogic;8;0,1777383
aquanplayer;1;0,0560702
aquarium;1;0,0560702
aquarius;1;0,0560702
aquariusnet;1;0,0560702
aquaview;1;0,0560702
aquis;1;0,0560702
aquos;24;0,2603819
ar;26;0,2666075
ar100;4;0,130191
ar110;2;0,08886916
ar120;4;0,130191
ar1200;4;0,130191
ar1200e;1;0,0560702
ar1220;2;0,08886916
ar1220c;1;0,0560702
ar1220ev;1;0,0560702
ar1220evw;1;0,0560702
ar1220f;1;0,0560702
ar150;6;0,157409
ar158evw;1;0,0560702
ar160;2;0,08886916
ar161;1;0,0560702
ar161ew;1;0,0560702
ar161f;2;0,08886916
ar161fg;1;0,0560702
ar161fgw;1;0,0560702
ar161fv;1;0,0560702
ar161fw;1;0,0560702
ar161g;1;0,0560702
ar161w;1;0,0560702
ar168f;2;0,08886916
ar169;1;0,0560702
ar169egw;1;0,0560702
ar169ew;1;0,0560702
ar169f;1;0,0560702
ar169fgw;1;0,0560702
ar169fvw;2;0,08886916
ar169g;1;0,0560702
ar169jfvw;1;0,0560702
ar169w;1;0,0560702
ar200;4;0,130191
ar201;1;0,0560702
ar2200;4;0,130191
ar2200s;2;0,08886916
ar2204;3;0,1121404
ar2204e;1;0,0560702
ar2204xe;1;0,0560702
ar220e;1;0,0560702
ar2220e;1;0,0560702
ar2240;1;0,0560702
ar2240c;1;0,0560702
ar2500;1;0,0560702
ar260s;2;0,08886916
ar300m;2;0,08886916
ar3012;1;0,0560702
ar3200;2;0,08886916
ar3260;1;0,0560702
ar3600;2;0,08886916
ar500;1;0,0560702
ar510;2;0,08886916
ar530;2;0,08886916
ar550;1;0,0560702
ar6003;2;0,08886916
ar7420;2;0,08886916
ar8031;2;0,08886916
ar8035;2;0,08886916
ar8151;2;0,08886916
ar9132;2;0,08886916
ar9283;2;0,08886916
ar9285;2;0,08886916
ar9344;2;0,08886916
ar9374;2;0,08886916
ar9380;2;0,08886916
ar9580;1;0,0560702
arab;1;0,0560702
arabic;2;0,08886916
arangodb;1;0,0560702
arbitration;1;0,0560702
arborist;1;0,0560702
arc;3;0,1121404
arcade;2;0,08886916
arcana;1;0,0560702
arcanist;1;0,0560702
arcgis;14;0,2190601
arch;2;0,08886916
archain;1;0,0560702
archer;43;0,3061114
archercoin;1;0,0560702
archery;1;0,0560702
archestra;3;0,1121404
archicad;1;0,0560702
archie;2;0,08886916
archisteamfarm;1;0,0560702
architect;15;0,2242808
architects;1;0,0560702
architectural;2;0,08886916
architecture;20;0,2462781
archiva;1;0,0560702
archive;20;0,2462781
archivebot;1;0,0560702
archivemail;1;0,0560702
archiver;8;0,1777383
archiving;2;0,08886916
archivistabox;1;0,0560702
archivy;1;0,0560702
archmage;1;0,0560702
archon;1;0,0560702
archtype;1;0,0560702
arcinfo;1;0,0560702
arcmap;1;0,0560702
arcms;1;0,0560702
arcnet;5;0,1449394
arcpad;1;0,0560702
arcreader;1;0,0560702
arcsde;2;0,08886916
arcserve;17;0,2338085
arcsight;14;0,2190601
arctic;3;0,1121404
arcview;1;0,0560702
ardour;1;0,0560702
arduino;6;0,157409
are;3;0,1121404
area;13;0,2134791
arellia;12;0,2074844
arena;6;0,157409
arenavec;1;0,0560702
ares;4;0,130191
arforms;3;0,1121404
argencoders;1;0,0560702
argent;1;0,0560702
argin;1;0,0560702
argo;2;0,08886916
argon;10;0,193971
argon2;1;0,0560702
argus;6;0,157409
argv;1;0,0560702
argyle;1;0,0560702
argyllcms;1;0,0560702
ari;2;0,08886916
aria2;1;0,0560702
aria6xx;2;0,08886916
aria7xx;2;0,08886916
ariadna;1;0,0560702
ariadne;1;0,0560702
aries;1;0,0560702
arigato;1;0,0560702
arj;1;0,0560702
ark;2;0,08886916
arkeia;2;0,08886916
arlo;3;0,1121404
arm;7;0,1682106
arm7;1;0,0560702
armada;1;0,0560702
armadillo;1;0,0560702
armadito;1;0,0560702
armeria;1;0,0560702
armor;7;0,1682106
armored;2;0,08886916
armorfly;1;0,0560702
armorlock;1;0,0560702
armorstratix;1;0,0560702
armoury;1;0,0560702
arms;2;0,08886916
armv8;2;0,08886916
armyifx;1;0,0560702
around;1;0,0560702
arp;1;0,0560702
arprice;1;0,0560702
arpwatch;1;0,0560702
arq;1;0,0560702
arr;2;0,08886916
array;26;0,2666075
arrayfire;2;0,08886916
arrayos;1;0,0560702
arrays;3;0,1121404
arria;1;0,0560702
arris;27;0,2695493
arrival;1;0,0560702
arrow;1;0,0560702
arrowpoint;1;0,0560702
arrows;6;0,157409
arsenol;1;0,0560702
arspos;1;0,0560702
art;2;0,08886916
artacces;1;0,0560702
artemis;1;0,0560702
artes;2;0,08886916
artha;1;0,0560702
artica;2;0,08886916
article;5;0,1449394
article2pdf;1;0,0560702
articlecms;1;0,0560702
articlefr;1;0,0560702
articles;2;0,08886916
articulate;1;0,0560702
artifact;3;0,1121404
artifactory;1;0,0560702
artificial;1;0,0560702
artillery;1;0,0560702
artime;1;0,0560702
artiphp;1;0,0560702
artisan;1;0,0560702
artiva;4;0,130191
arts;2;0,08886916
artware;1;0,0560702
artweaver;3;0,1121404
artworks;1;0,0560702
aruba;42;0,3042518
arubaos;2;0,08886916
arv7519rw22;2;0,08886916
arx;3;0,1121404
arxes;1;0,0560702
as;29;0,2751303
as1010;4;0,130191
as210;4;0,130191
as31;1;0,0560702
as400;1;0,0560702
as410;4;0,130191
as5200;1;0,0560702
as5300;1;0,0560702
as5350;1;0,0560702
as5400;1;0,0560702
as5400hpx;1;0,0560702
as5400xm;2;0,08886916
as5800;2;0,08886916
as602t;1;0,0560702
as6202t;2;0,08886916
as810;4;0,130191
asa;62;0,3351473
asaancart;1;0,0560702
asai;1;0,0560702
asanhamayesh;1;0,0560702
asap;3;0,1121404
asb;1;0,0560702
asc;1;0,0560702
ascend;10;0,193971
ascii;1;0,0560702
asciidoctor;2;0,08886916
asciitable;1;0,0560702
asctec;2;0,08886916
asdl2;1;0,0560702
aserver;1;0,0560702
asf;2;0,08886916
asg;2;0,08886916
asgaros;1;0,0560702
ash;1;0,0560702
ashigin;1;0,0560702
ashram;1;0,0560702
ashshatiri;1;0,0560702
asia;1;0,0560702
ask;2;0,08886916
askbot;1;0,0560702
asked;1;0,0560702
askey;7;0,1682106
askiaweb;1;0,0560702
askpop3d;1;0,0560702
asl;4;0,130191
asm;1;0,0560702
asmax;2;0,08886916
asmb8;1;0,0560702
asmb9;1;0,0560702
asn1;2;0,08886916
asn1c;1;0,0560702
asoka;1;0,0560702
asp;14;0,2190601
aspcms;1;0,0560702
aspect;2;0,08886916
aspell;2;0,08886916
aspen;1;0,0560702
aspera;13;0,2134791
asphalt;1;0,0560702
aspire;2;0,08886916
aspmap;1;0,0560702
aspnet;2;0,08886916
aspnetcore;14;0,2190601
aspose;3;0,1121404
aspupload;1;0,0560702
aspxfilemanager;1;0,0560702
asr;129;0,3937456
asr1000;5;0,1449394
asr1001;5;0,1449394
asr1002;6;0,157409
assembla;2;0,08886916
assembler;2;0,08886916
assembly;1;0,0560702
assessment;3;0,1121404
asset;48;0,3148179
assetbase;1;0,0560702
assetcentre;1;0,0560702
assetexplorer;1;0,0560702
assets;1;0,0560702
assettoken;1;0,0560702
assetview;1;0,0560702
assign;4;0,130191
assignment;1;0,0560702
assimp;1;0,0560702
assist;5;0,1449394
assistance;3;0,1121404
assistant;34;0,2875999
assmembler;1;0,0560702
association;2;0,08886916
assortment;1;0,0560702
assurance;5;0,1449394
assurity;4;0,130191
assuweb;1;0,0560702
assyrian;1;0,0560702
assyst;1;0,0560702
ast;3;0,1121404
ast2400;2;0,08886916
ast2500;2;0,08886916
astaro;2;0,08886916
asterisk;3;0,1121404
asterisknow;1;0,0560702
asterix;1;0,0560702
asterixdb;1;0,0560702
asthis;1;0,0560702
astplanner;1;0,0560702
astpp;1;0,0560702
astra;1;0,0560702
astree;1;0,0560702
astro;2;0,08886916
asus;1;0,0560702
asustor;1;0,0560702
asuswrt;3;0,1121404
asvab;1;0,0560702
asx;3;0,1121404
asycuda;1;0,0560702
asylo;1;0,0560702
asylum;1;0,0560702
async;6;0,157409
asyncos;1;0,0560702
asyncpg;1;0,0560702
asyncssh;1;0,0560702
at;42;0,3042518
at1;1;0,0560702
at2;9;0,1862612
at3;2;0,08886916
at4;2;0,08886916
at91bootstrap;1;0,0560702
ata;10;0,193971
atanasuite;2;0,08886916
atar2b;1;0,0560702
ataraxia;2;0,08886916
atasm;1;0,0560702
atb;1;0,0560702
atd430w;2;0,08886916
ate530s;4;0,130191
ate531s;2;0,08886916
atecea;1;0,0560702
atenashokunin1config;1;0,0560702
aterm;48;0,3148179
aternity;2;0,08886916
atftp;1;0,0560702
atg;7;0,1682106
ath;2;0,08886916
atheme;1;0,0560702
athen;1;0,0560702
athens;1;0,0560702
athenz;1;0,0560702
atheros;6;0,157409
athleticoin;1;0,0560702
athlon;55;0,3256195
athoc;1;0,0560702
athocgov;1;0,0560702
athome;2;0,08886916
aticts;1;0,0560702
atidxx64;2;0,08886916
atikmdag;1;0,0560702
atillk64;1;0,0560702
atk;2;0,08886916
atkins;1;0,0560702
atlalink;12;0,2074844
atlant;1;0,0560702
atlanta;42;0,3042518
atlantis;1;0,0560702
atlas;9;0,1862612
atlasboard;1;0,0560702
atm;9;0,1862612
atmail;1;0,0560702
atme;1;0,0560702
atmel;1;0,0560702
atmininstall;1;0,0560702
atmos;1;0,0560702
atmsamb11;1;0,0560702
atn;1;0,0560702
atob;1;0,0560702
atok;5;0,1449394
atom;233;0,4412929
atomcms;1;0,0560702
atomic;4;0,130191
atomicparsley;1;0,0560702
atomix;1;0,0560702
atomu;3;0,1121404
atomxcms;1;0,0560702
atomymaxsite;1;0,0560702
atool;1;0,0560702
atop;1;0,0560702
atos;1;0,0560702
atp;1;0,0560702
atp100;4;0,130191
atp100w;2;0,08886916
atp200;4;0,130191
atp400;1;0,0560702
atp500;4;0,130191
atp700;3;0,1121404
atp800;4;0,130191
atrium;2;0,08886916
atrix;1;0,0560702
ats2815;2;0,08886916
ats2819;2;0,08886916
ats2819p;2;0,08886916
ats2819s;2;0,08886916
ats2819t;2;0,08886916
atsama5d21c;4;0,130191
atsama5d225c;2;0,08886916
atsama5d22c;8;0,1777383
atsama5d23c;8;0,1777383
atsama5d24c;6;0,157409
atsama5d26c;8;0,1777383
atsama5d27;4;0,130191
atsama5d27c;28;0,272388
atsama5d28c;20;0,2462781
atsama5d31a;8;0,1777383
atsama5d33a;4;0,130191
atsama5d34a;4;0,130191
atsama5d35a;8;0,1777383
atsama5d36a;8;0,1777383
atsama5d41a;4;0,130191
atsama5d41b;4;0,130191
atsama5d42a;4;0,130191
atsama5d42b;4;0,130191
atsama5d43a;4;0,130191
atsama5d43b;4;0,130191
atsama5d44a;4;0,130191
atsama5d44b;4;0,130191
atsamb11;1;0,0560702
att;4;0,130191
attach;1;0,0560702
attachecase;4;0,130191
attached;13;0,2134791
attacher;1;0,0560702
attachment;4;0,130191
attachments;4;0,130191
attack;1;0,0560702
attempts;5;0,1449394
attendance;5;0,1449394
attestation;2;0,08886916
attic;1;0,0560702
attorney;1;0,0560702
attr;1;0,0560702
attribute;1;0,0560702
atutor;1;0,0560702
atv;2;0,08886916
atv12;1;0,0560702
atv212;1;0,0560702
atv31;1;0,0560702
atv312;1;0,0560702
atv32;1;0,0560702
atv320;1;0,0560702
atv340;1;0,0560702
atv600;1;0,0560702
atv900;1;0,0560702
atvise;1;0,0560702
au;1;0,0560702
auberge;1;0,0560702
aubio;1;0,0560702
auction;10;0,193971
auctions;1;0,0560702
auctiontrac;1;0,0560702
audacity;1;0,0560702
audible;1;0,0560702
audimexee;1;0,0560702
audio;44;0,3079293
audiocast;1;0,0560702
audiocoder;1;0,0560702
audiofile;1;0,0560702
audiograbber;2;0,08886916
audioscrobbler;1;0,0560702
audioshare;1;0,0560702
audit;28;0,272388
auditexpress;1;0,0560702
audition;1;0,0560702
auditor;7;0,1682106
auditsafe;1;0,0560702
audix;2;0,08886916
audtio;2;0,08886916
aufs2;1;0,0560702
aufs3;1;0,0560702
aufs4;1;0,0560702
aufs5;1;0,0560702
augeas;1;0,0560702
august;3;0,1121404
augustine;1;0,0560702
auktionshaus;1;0,0560702
aura;22;0,253637
auracms;1;0,0560702
aurall;1;0,0560702
aurelia;2;0,08886916
aurora;10;0,193971
aus;6;0,157409
auth;24;0,2603819
auth0;8;0,1777383
authconfig;1;0,0560702
authd;1;0,0560702
authelia;1;0,0560702
authen;1;0,0560702
authenhook;1;0,0560702
authentec;1;0,0560702
authenticate;1;0,0560702
authenticated;3;0,1121404
authentication;69;0,3436701
authenticator;2;0,08886916
authentikat;1;0,0560702
authlib;2;0,08886916
authnz;1;0,0560702
author;6;0,157409
authoreffective;1;0,0560702
authoritative;2;0,08886916
authority;10;0,193971
authorization;6;0,157409
authorize;4;0,130191
authors;2;0,08886916
authy;1;0,0560702
authz;1;0,0560702
auto;19;0,2423314
autoar;1;0,0560702
autobahn;1;0,0560702
autocad;21;0,2500412
autocar;1;0,0560702
autocomplete;4;0,130191
autoconfig;1;0,0560702
autodesk;3;0,1121404
autodome;8;0,1777383
autoform;1;0,0560702
autofs;1;0,0560702
autogloss;2;0,08886916
autohost;1;0,0560702
autohoster;1;0,0560702
autohotkey;1;0,0560702
autohtml;1;0,0560702
autoit;1;0,0560702
autojump;1;0,0560702
autokey;1;0,0560702
autolab;1;0,0560702
autoloader;4;0,130191
automake;1;0,0560702
automate;3;0,1121404
automated;9;0,1862612
automatedlogic;1;0,0560702
automatic;9;0,1862612
automatically;1;0,0560702
automation;97;0,3708881
automationworx;1;0,0560702
automator;1;0,0560702
automatorwp;1;0,0560702
automic;3;0,1121404
automize;1;0,0560702
automotive;1;0,0560702
automox;1;0,0560702
autonavi;1;0,0560702
autonomiq;1;0,0560702
autonomous;1;0,0560702
autonomy;2;0,08886916
autopass;2;0,08886916
autopool;1;0,0560702
autoproducer;1;0,0560702
autopsy;1;0,0560702
autoptimize;1;0,0560702
autorand;1;0,0560702
autoresponder;2;0,08886916
autorun;1;0,0560702
autosar;1;0,0560702
autosave;1;0,0560702
autoscaling;1;0,0560702
autostart;1;0,0560702
autoswitch;1;0,0560702
autosync;1;0,0560702
autosys;1;0,0560702
autotagging;1;0,0560702
autotrace;1;0,0560702
autoupdate;1;0,0560702
autoupdater;1;0,0560702
autovue;3;0,1121404
autoxpress;4;0,130191
autoyast2;1;0,0560702
autoz;1;0,0560702
autumn;1;0,0560702
auxil;1;0,0560702
av;7;0,1682106
av1;1;0,0560702
av2;1;0,0560702
av4202n;2;0,08886916
av7000;2;0,08886916
avactis;1;0,0560702
avada;1;0,0560702
avahi;1;0,0560702
availability;11;0,2010096
avalanche;1;0,0560702
avalon;8;0,1777383
avamar;9;0,1862612
avantaj;1;0,0560702
avantfax;1;0,0560702
avast;8;0,1777383
avatar;5;0,1449394
avaya;5;0,1449394
avb;4;0,130191
avd;1;0,0560702
avecto;1;0,0560702
avediastream;18;0,2381821
aventail;4;0,130191
aventino;1;0,0560702
avenue;1;0,0560702
avera;2;0,08886916
avermedia;1;0,0560702
avery;2;0,08886916
aveva;1;0,0560702
avg;2;0,08886916
avi;6;0,157409
avian;1;0,0560702
aviary;1;0,0560702
aviation;1;0,0560702
aviatorscript;1;0,0560702
avideo;1;0,0560702
avigilon;1;0,0560702
aviotec;3;0,1121404
avira;8;0,1777383
aviv;1;0,0560702
avivo;1;0,0560702
avn801;2;0,08886916
avocent;9;0,1862612
avos;1;0,0560702
avr;1;0,0560702
avro;1;0,0560702
avs;1;0,0560702
awam;3;0,1121404
awards;1;0,0560702
aware;7;0,1682106
away;1;0,0560702
aweb;1;0,0560702
awesome;6;0,157409
awful;2;0,08886916
awheela;1;0,0560702
awin;1;0,0560702
awk;24;0,2603819
aws;29;0,2751303
awseb;1;0,0560702
awstats;1;0,0560702
awus036h;2;0,08886916
awus036nh;2;0,08886916
awv;4;0,130191
aww;1;0,0560702
ax;10;0,193971
ax10;1;0,0560702
ax11000;2;0,08886916
ax1167gr;2;0,08886916
ax12;2;0,08886916
ax1650;4;0,130191
ax1675;4;0,130191
ax1800;2;0,08886916
ax200;8;0,1777383
ax201;8;0,1777383
ax210;6;0,157409
ax211;2;0,08886916
ax25;1;0,0560702
ax3;2;0,08886916
ax3000;4;0,130191
ax3600;2;0,08886916
ax5400;2;0,08886916
ax55;1;0,0560702
ax56u;4;0,130191
ax58u;1;0,0560702
ax6;2;0,08886916
ax68u;1;0,0560702
ax7501;2;0,08886916
ax82u;3;0,1121404
ax86s;2;0,08886916
ax86u;4;0,130191
ax88u;1;0,0560702
ax92u;1;0,0560702
axc;10;0,193971
axel;3;0,1121404
axi;1;0,0560702
axigen;2;0,08886916
axim;1;0,0560702
axiom;1;0,0560702
axioma;1;0,0560702
axios;1;0,0560702
axis;7;0,1682106
axis2;1;0,0560702
axl;14;0,2190601
axml;1;0,0560702
axmldec;1;0,0560702
axodraw2;1;0,0560702
axohelp;1;0,0560702
axon;3;0,1121404
axous;1;0,0560702
axpdfium;1;0,0560702
axtls;1;0,0560702
axublog;1;0,0560702
axx1p40frtiom;1;0,0560702
axx2p40frtiom;1;0,0560702
axxon;1;0,0560702
ayacms;1;0,0560702
ayaplcel;1;0,0560702
ays;2;0,08886916
ayuntamiento;1;0,0560702
az;1;0,0560702
az8z20a;6;0,157409
azkaban;1;0,0560702
azkend;1;0,0560702
aztec;1;0,0560702
azttoken;1;0,0560702
azukeru;1;0,0560702
azukuu;1;0,0560702
azurcms;1;0,0560702
azure;41;0,3023483
azurerm;1;0,0560702
azuriontoken;1;0,0560702
b;154;0,4079737
b0;14;0,2190601
b01poe;1;0,0560702
b1;24;0,2603819
b101;2;0,08886916
b10a;10;0,193971
b10b;6;0,157409
b10d;2;0,08886916
b10drc;4;0,130191
b10drg;8;0,1777383
b10dri;4;0,130191
b10drt;8;0,1777383
b11;12;0,2074844
b1165nfw;1;0,0560702
b11dpe;2;0,08886916
b11dpt;2;0,08886916
b11qpi;2;0,08886916
b11spe;3;0,1121404
b11vpoe;1;0,0560702
b120;1;0,0560702
b150;1;0,0560702
b16;1;0,0560702
b17;43;0,3061114
b1b;4;0,130191
b1dri;2;0,08886916
b1i;4;0,130191
b1p;4;0,130191
b1s;4;0,130191
b1sa4;2;0,08886916
b1sd1;4;0,130191
b1sd2;4;0,130191
b1sd2tf;1;0,0560702
b2;3;0,1121404
b200;5;0,1449394
b20a;2;0,08886916
b22;1;0,0560702
b2236;2;0,08886916
b2250;2;0,08886916
b230;1;0,0560702
b2338;4;0,130191
b2360dn;1;0,0560702
b2368;6;0,157409
b2442;2;0,08886916
b25;12;0,2074844
b250;1;0,0560702
b2546;2;0,08886916
b260;2;0,08886916
b2650;2;0,08886916
b28;16;0,2291849
b2865;2;0,08886916
b2b;10;0,193971
b2b2c;1;0,0560702
b2evolution;2;0,08886916
b2j;1;0,0560702
b2ss1;10;0,193971
b2ss2;6;0,157409
b2x;1;0,0560702
b30;2;0,08886916
b305hw2;1;0,0560702
b30a;4;0,130191
b30b;4;0,130191
b315s;2;0,08886916
b320;2;0,08886916
b330;2;0,08886916
b3340;2;0,08886916
b3442;2;0,08886916
b360;1;0,0560702
b365;1;0,0560702
b3g84a;3;0,1121404
b3g85a;4;0,130191
b3g86a;3;0,1121404
b3q10a;3;0,1121404
b3q10v;1;0,0560702
b3q11a;3;0,1121404
b3q11v;1;0,0560702
b3q17a;3;0,1121404
b4;2;0,08886916
b400;1;0,0560702
b405;1;0,0560702
b41;1;0,0560702
b415;4;0,130191
b420;2;0,08886916
b426;6;0,157409
b429;2;0,08886916
b4300;2;0,08886916
b4340n;2;0,08886916
b440;1;0,0560702
b4450n;2;0,08886916
b450;2;0,08886916
b4550;3;0,1121404
b460;3;0,1121404
b4650;2;0,08886916
b480;2;0,08886916
b4a21a;2;0,08886916
b4a22a;2;0,08886916
b4l03;2;0,08886916
b4l08a;2;0,08886916
b5;5;0,1449394
b50;2;0,08886916
b50a;10;0,193971
b50b;4;0,130191
b560;1;0,0560702
b5900;2;0,08886916
b5c;2;0,08886916
b5l04a;5;0,1449394
b5l04v;1;0,0560702
b5l05a;5;0,1449394
b5l05v;1;0,0560702
b5l06a;3;0,1121404
b5l06v;1;0,0560702
b5l07a;4;0,130191
b5l23a;4;0,130191
b5l24a;5;0,1449394
b5l25a;6;0,157409
b5l26a;6;0,157409
b5l38a;4;0,130191
b5l39a;5;0,1449394
b5l46a;6;0,157409
b5l47a;6;0,157409
b5l48a;6;0,157409
b5l49a;3;0,1121404
b5l50a;3;0,1121404
b5l54a;5;0,1449394
b600;1;0,0560702
b605;1;0,0560702
b60a;4;0,130191
b60b;2;0,08886916
b610;1;0,0560702
b615;1;0,0560702
b63n2;2;0,08886916
b650;2;0,08886916
b70;2;0,08886916
b7025;1;0,0560702
b7030;1;0,0560702
b7035;1;0,0560702
b710;1;0,0560702
b720;1;0,0560702
b800;1;0,0560702
b8045;3;0,1121404
b8055;3;0,1121404
b8065;3;0,1121404
b8075;3;0,1121404
b8090;3;0,1121404
b80xx;1;0,0560702
b810;1;0,0560702
b810e;1;0,0560702
b815;1;0,0560702
b820;1;0,0560702
b830;1;0,0560702
b840;1;0,0560702
b850;2;0,08886916
b860a;2;0,08886916
b860av2;2;0,08886916
b860h;2;0,08886916
b90;2;0,08886916
b915c;1;0,0560702
b925c;1;0,0560702
b940;1;0,0560702
b95;2;0,08886916
b950;1;0,0560702
b960;1;0,0560702
b970;1;0,0560702
b980;1;0,0560702
b9dr7;2;0,08886916
b9drg;6;0,157409
b9dri;2;0,08886916
b9drp;2;0,08886916
b9drt;2;0,08886916
b9e24a;2;0,08886916
b9e24b;2;0,08886916
b9e25a;2;0,08886916
b9qr7;2;0,08886916
b9s56a;3;0,1121404
b9s57c;2;0,08886916
b9s58a;3;0,1121404
b9s63a;1;0,0560702
b9s64a;1;0,0560702
b9s65a;1;0,0560702
b9s76;2;0,08886916
b9s76a;2;0,08886916
b9s78a;2;0,08886916
b9s79a;2;0,08886916
b9s80a;2;0,08886916
b9s81a;2;0,08886916
b9s82a;2;0,08886916
b9s83a;2;0,08886916
b9s84a;2;0,08886916
b9s85a;2;0,08886916
ba;4;0,130191
babacad4image;1;0,0560702
babel;1;0,0560702
babelcli;1;0,0560702
babiloo;1;0,0560702
bable;1;0,0560702
baby;12;0,2074844
babybus;1;0,0560702
babygekko;1;0,0560702
babylon;1;0,0560702
bac;4;0,130191
back;3;0,1121404
backblaze;1;0,0560702
backbone;4;0,130191
backbox;5;0,1449394
backburner;2;0,08886916
backdrop;2;0,08886916
backend;5;0,1449394
backends;2;0,08886916
background;6;0,157409
backhand;1;0,0560702
backhaul;1;0,0560702
backintime;1;0,0560702
backlinks;1;0,0560702
backlog;1;0,0560702
backoffice;2;0,08886916
backontrack;1;0,0560702
backpack;1;0,0560702
backports;2;0,08886916
backstage;3;0,1121404
backup;120;0,387942
backupexec;1;0,0560702
backupninja;1;0,0560702
backuppc;1;0,0560702
backups;4;0,130191
backweb;1;0,0560702
backwpup;2;0,08886916
backyard;1;0,0560702
bacnet;8;0,1777383
bacula;2;0,08886916
bad;4;0,130191
badge;5;0,1449394
badges;1;0,0560702
badjs;1;0,0560702
bagecms;1;0,0560702
baggio;2;0,08886916
baggio2;2;0,08886916
bagisto;1;0,0560702
baglamukhi;1;0,0560702
bahrain;1;0,0560702
baicloud;1;0,0560702
baidu;3;0,1121404
baidumap;1;0,0560702
baigo;2;0,08886916
baijiacms;1;0,0560702
bail;7;0,1682106
baker;1;0,0560702
bakery;1;0,0560702
bakeshop;2;0,08886916
bakr;1;0,0560702
bakugan;1;0,0560702
bakumatsushishi;1;0,0560702
balance;36;0,2920951
balanced;2;0,08886916
balancer;11;0,2010096
balancing;3;0,1121404
balatarin;1;0,0560702
ball;3;0,1121404
ballerina;1;0,0560702
ballistix;1;0,0560702
balloon;1;0,0560702
balloonman;1;0,0560702
balsa;1;0,0560702
bam;1;0,0560702
bamboo;5;0,1449394
bams;1;0,0560702
ban;5;0,1449394
banana;1;0,0560702
banco;1;0,0560702
banctec;1;0,0560702
band;48;0,3148179
bandizip;1;0,0560702
bandwidth;2;0,08886916
bank;46;0,3114469
bankcoin;1;0,0560702
banking;72;0,3470647
banks;1;0,0560702
banner;18;0,2381821
bannerman;1;0,0560702
banners;2;0,08886916
banque;1;0,0560702
baoneng;1;0,0560702
bar;11;0,2010096
barbershop;1;0,0560702
barca;1;0,0560702
barclamp;1;0,0560702
barcode;11;0,2010096
barcodes;1;0,0560702
barebox;1;0,0560702
bareftp;1;0,0560702
bareos;1;0,0560702
barker;1;0,0560702
barnowl;1;0,0560702
barracuda;2;0,08886916
barracudadrive;1;0,0560702
barrier;1;0,0560702
barrios;1;0,0560702
baryton;1;0,0560702
bas;7;0,1682106
bas920;2;0,08886916
base;41;0,3023483
base64;1;0,0560702
baseball;1;0,0560702
baseboard;23;0,2570798
based;16;0,2291849
basel;2;0,08886916
baseline;5;0,1449394
basercms;1;0,0560702
basespace;1;0,0560702
basestation;1;0,0560702
bash;3;0,1121404
basic;54;0,324162
basic1;1;0,0560702
basica;1;0,0560702
basics;3;0,1121404
basicweb;2;0,08886916
basilic;1;0,0560702
basis;3;0,1121404
basket;1;0,0560702
basketball;1;0,0560702
bass;1;0,0560702
bassmaster;1;0,0560702
bassmidi;1;0,0560702
bastille;1;0,0560702
basys;44;0,3079293
bat;2;0,08886916
batavi;1;0,0560702
batch;11;0,2010096
batcher;2;0,08886916
bates;2;0,08886916
